ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
304,0,-0.0344367113030944,0,0,1.01886333044288,0,-0.659040976554525,0.92279428062202,0,-0.783668491392395,-1.43514091003312,0.166756043718709,-0.579278331392187,0,-0.159012081321338,-0.95236543466077,1,1.38182328905325,0,-0.93082504122575,0.437524238492134,-1.07291631129972,-0.180245690299637,1,0,1,-1.71264394339548,0.218379733397915,-0.942182344321469,0,0,-0.796249851142191,-0.708440160165081,1,1,0.196572248967389,1,1,0.979274201724967,-0.135504841252854,0.53092609487837,-1.14842945203526,0,1.00880269956244,0,1,-1.45824893391546,1,-0.963432562556283,1.44969969463154,-0.121440937766813,1
305,0,0.879104400135267,0,1,-1.0595647562011,1,-1.0872226032791,-0.0955323075241776,1,-0.0205570246796305,-0.536283053160858,-1.52732689061916,0.577857692866286,1,-0.092130383515868,-0.762120953651417,1,-0.253932898506561,0,-1.09641800955327,1.06922793777091,-0.838322912250814,-0.407951277523098,1,0,1,-0.0889520264964102,-1.73317900660978,-0.29803679750151,0,1,-0.641766363016725,0.360711281609202,1,1,1.1447145834667,1,1,1.0426614901909,0.590987426104834,-2.06194372558354,-0.877531378843329,0,1.76104481278694,1,1,-0.484736697407679,0,-0.680611142031763,0.796107964079347,0.0110582720432255,0
306,1,-0.23958849272937,0,1,0.232550516540705,0,-0.300645066803042,-0.801369019053599,0,0.528920563994104,1.63853818889914,0.0115490162106794,0.0717772913103874,1,-0.988000546135314,0.807390028969871,1,-0.734665401091296,1,-0.163708585521539,-1.05734228242079,-0.740447035520042,0.152629421968006,1,1,1,-0.657106281741553,-0.548520275589452,-1.46969598209913,0,1,-2.88679784907135,-0.756634791151532,1,1,-0.192879887776895,1,1,0.1803383862527,-1.18962479062753,-0.127518184529797,-0.686891868098596,1,0.96621695583356,1,0,0.0205733976539424,1,-1.10772150184246,-0.971342154846698,-0.342030584520303,1
307,0,2.47183509581602,1,1,-1.16699828786353,0,-0.0145515099404637,-0.743585447359521,0,0.210701866608033,-1.35988125655896,0.756275611669251,0.74292539758996,0,-0.374694409485863,-0.294485543101631,0,-0.395529146019815,0,-0.514367284844335,1.47322556785726,1.53118628835054,0.297223045443678,0,0,0,1.17711402951383,0.0631959704950917,0.715185953776782,0,1,-1.53496039393773,-0.211451563646553,0,1,1.50754908641216,0,0,0.651970009614644,0.902395044023111,1.36879533749777,-0.415767861177781,1,-0.938342545168594,1,1,0.330001691670277,0,-0.797292414535212,0.536291955622413,0.148277813386707,0
308,1,-0.169114277792389,0,0,1.22906335989229,0,0.742532028975479,0.946246160499553,0,0.92538481467489,1.24548622679625,1.18374302316056,0.539731046842264,1,1.5416702464519,-0.105328774085219,0,0.966681529381683,0,-0.474811031664275,1.14318226977438,0.9674697697632,1.266801545409,1,1,0,0.432698619454917,0.668036966655899,0.311432579458751,0,0,0.417389783041896,-1.07813090596566,1,0,1.38910594171452,0,1,0.690174100509789,0.905391354013025,-1.21466204350576,0.443609138493473,1,-0.859951464280748,1,1,1.26097809028912,0,-0.671876325693581,0.622031585028768,0.972334489166058,1
309,1,0.380505620768914,1,1,-0.723871697070127,0,-0.554230520011412,-0.0136748832882595,0,-1.7240047109053,0.715496382357468,1.66004400835377,0.408551417725488,1,-0.92852377682932,-0.200585373468274,0,-0.608926533665325,0,0.741918250562601,0.440036461147227,0.932441542295881,-0.617102773725981,1,0,1,-0.751567735815032,0.575034391927124,0.236778032485929,0,0,0.535710154321098,-1.19064158701597,1,0,1.17072204586656,1,0,-0.913926061295876,-1.42176068166798,-0.961703053369777,-0.851219157603252,1,-1.91765353827581,0,1,-0.604380635744133,1,0.151867463928353,-1.16752546788742,0.52587225910768,0
310,1,-0.996539535452328,0,1,1.08120188639624,1,-0.967764843351475,-0.446825132688419,0,0.277772892730211,0.570693839158573,0.304853264609711,0.528510469111409,1,0.179720495560808,-0.487888191596086,1,0.295907114773321,0,-0.224163253304821,-0.142641256195445,0.387496646499726,-0.729130158922181,1,1,1,-0.0642002783769823,-0.194542268553741,0.38545268936692,0,1,-0.230452111739646,-1.11248319478589,1,1,-0.160417972675861,0,1,0.420153380398156,0.0848196945757543,-0.0527145201426592,0.765883330791382,1,-0.277234468175693,1,0,-0.980966297159292,1,-0.670426432318546,0.053307058261633,-1.42208063208832,1
311,0,-0.15231493899346,1,1,0.603359526128087,0,-1.50444181151741,-1.33448740790341,1,-1.55458879088298,0.128534987797616,-1.71683514877395,0.418555043678511,1,-0.508638312112143,-0.446732501535967,1,-1.66252967441965,0,-0.310278250813887,-2.14327332995137,-0.61239051400384,-2.15042616008431,1,1,1,-1.97751777799723,-1.70546964868874,-0.774233598767758,1,1,-1.9415034126217,-0.177674302006252,0,1,-1.53795479532572,0,1,-1.94035592324097,-3.22149813330158,-1.82832218938015,-0.561477603061706,0,-1.11945402815227,1,1,-0.555723132009125,1,-0.959665141322949,-0.908039879677181,-2.03346175859465,0
312,1,0.216315781758763,0,1,1.04832516059222,0,0.735013172226579,-0.340721555995204,0,0.328033816928004,-0.285856314890044,1.03044808348756,-1.62489102769087,0,1.16206368623846,1.90611376585083,0,1.98663631478514,1,0.444663995820833,1.69805651512504,-0.0977839367255732,-0.342679202791976,1,0,0,-1.0605628916273,-0.84557416713463,-0.353164494116362,0,0,-0.0892218458168497,-0.291932770235609,1,0,-0.336437785811209,1,1,1.03885133753812,0.151455999055738,-0.529188137655529,1.58001333519136,1,1.5443148966923,0,0,0.503868199036993,1,-0.107459543397293,-0.509036945644224,0.690698861709196,1
313,0,0.879980694631297,1,1,0.136283698850228,0,-1.80557575481047,0.658411868841726,1,1.20010431025001,-1.47347322796955,1.36235734934852,-0.23246771470083,1,-1.07157300754599,0.939170741776175,0,1.61945862007069,0,-1.3789310511562,-0.388161732454882,-0.359148563768343,1.3142831413384,1,1,1,-0.3692563763877,-0.263316988007989,-0.684124284978434,0,1,0.0695811366912298,0.701106864955968,1,1,-1.68589759240091,1,1,1.31115889402753,-1.37670103022322,0.757152107892697,0.146623293142412,1,-0.526475219398466,1,1,0.546931037057582,1,0.661130440701051,-0.328133308842723,-0.0539420841569527,0
314,0,-0.315232268189746,1,1,-1.05463655579667,0,-0.594237942210948,-0.828084838506007,1,-0.384427620797022,0.257003389963261,0.105786041774551,-1.44174863316066,0,0.252307426771555,0.109770228462287,0,-1.40907982229921,1,-1.4065898698438,-1.16315654786507,-0.630151074216765,-1.26848781811286,1,1,1,-0.434104003547003,-0.987293284199375,-0.539993925393082,0,0,-0.403777244776952,-1.72343204290195,1,1,-0.601952445651529,1,1,-0.871298890190288,-0.480486658504818,-0.679504153646961,-0.724152591896536,0,0.105380184522456,0,1,-0.904092366852475,1,0.202107929081633,-0.143838915812418,-1.52759945264374,1
315,1,-0.4733313090484,0,0,1.51133565471881,0,0.526139928987184,1.61020991135068,1,-1.58361051986796,-0.311404010636724,-0.0925554728875686,1.16830140164153,1,1.04488463462922,1.57676726030937,0,-0.988661160597931,1,1.10785013026787,0.95914368776534,0.3508159771572,1.23155023533785,1,0,1,1.41768520580394,0.298213634911995,0.180402615731388,0,0,1.24730153160292,0.682007026182476,1,1,1.67287160642926,0,1,0.339113924024232,1.12099285156315,0.574369210717181,2.1688795959344,0,0.666918763679466,1,0,0.0601221695075023,1,0.373455385412122,-1.01972638570938,0.00805272217286501,0
316,0,0.28069609045268,0,0,-1.02404333129039,1,0.367458146893344,0.59881592935684,1,0.850369114739006,-0.971560294174023,-0.398397967682672,1.4941000477002,1,0.543046379252013,-0.0944049548276985,1,1.168788199595,1,0.570096495760522,0.738398670420888,-0.0108637501586503,-1.86472004382359,0,0,1,-1.11479305181338,-0.765657146236126,-1.12190790722108,0,1,-0.123542224493393,-0.64472622660781,1,1,-0.539071740889349,1,0,0.00300835469464372,-1.28466193242328,-1.80383191373149,1.39492607198794,0,0.666960759876113,1,0,-1.43217696887142,1,0.823953834517898,0.991686620064562,-0.142451540838623,1
317,0,0.586989130829338,1,0,-1.96299835007959,0,-0.272319681229627,0.109413008885916,1,-0.527917029343941,-0.674338700405945,-1.50279274786378,0.232251450714229,1,0.2754174322855,1.00234907173759,0,0.344826712999335,0,-0.542724713529831,0.433591343685685,-0.363322617013575,-0.498600535543398,1,1,1,-0.354929116507481,0.378026752595789,-1.18235282664586,0,1,0.668501044805924,-0.445670149615136,1,1,0.614226564239539,1,0,-0.459134793331561,-1.55793839824237,-1.23432164192875,-0.742509744354141,0,-2.19826209015216,1,1,-1.19907152091288,1,-1.71157035126033,-0.314783687768,0.15031940774222,0
318,1,0.730853954461628,0,1,1.75080659100378,0,0.491478981476397,0.0231873510615409,0,-1.09389431673548,-0.29304946536674,1.27139624676532,0.293195264715806,0,0.768520362129513,0.884328861630883,0,1.04997100359347,0,0.15339676960942,-0.147344528633513,1.58761066206322,1.46593297152542,0,0,0,1.12984455193803,1.25703265826202,-0.83510894530418,0,0,0.531867407146021,0.482805088565474,0,1,0.041038859665709,0,0,-0.261681500394674,1.01008453878964,-0.529191049685219,0.160765608573,1,0.361824254377757,0,0,1.50053838997894,0,2.12478966654283,0.947382377870976,0.551963016718308,1
319,0,0.375513783654534,0,1,0.790371405093043,0,1.89668177795444,-1.31823032014099,1,-0.0191772967260879,1.02288828848025,-1.30897685106988,-0.299495858291656,1,0.0508060769363964,1.22778476809946,1,0.946088042991341,1,-1.39149387329284,-0.062990703876151,0.544669653578936,-1.15577040740142,1,0,1,1.30996780758421,1.75005723200439,-0.554996343766396,0,0,0.32942493777319,0.238434366449543,1,1,-0.899466628053954,0,1,-1.23099179234736,0.112241666706291,-0.812737662297477,-0.159801060669678,0,0.319449641624194,0,1,-0.599208276701476,1,0.31130724743278,0.50194452744733,0.990497780457339,0
320,1,0.828046424886192,0,1,-0.837835534176461,1,1.00821727530583,-0.13788351003857,0,-0.832515111850203,-0.425719483226855,-0.0585756726363866,-0.368997687638958,0,0.462716598480528,-0.968815925244903,0,0.810233264183214,0,-0.10282986343458,0.271381323019151,0.540958252775679,0.391473523831405,0,0,0,1.19214844649707,-2.26998892177498,1.53696250206791,1,1,0.197912801544293,-0.0781413547934832,1,1,0.974095808087927,0,0,-0.362195759900927,0.191623018504872,-0.222235444682383,1.01269706561758,0,0.626228005283827,0,0,0.945152671537668,0,0.545833828302745,1.11635112102413,-0.471808577506856,1
321,0,1.16529762582492,0,0,0.481347978885026,0,1.40001076792197,1.72996949156113,0,0.819375806916358,0.928685559162422,0.317557925971346,1.04562738169671,0,0.518004931395076,1.26218093947544,0,0.375601854061555,0,1.28614663455356,-0.789295737946966,-0.0160515181819162,-0.471454564791533,0,0,0,1.34026878741359,-0.861917719596371,0.819027741691077,0,0,-1.22711787630969,0.528115075602336,0,0,2.11503813088721,0,1,0.886370375149551,0.407602582235012,0.552716927905992,1.29419716195785,1,0.703873318289775,0,1,-0.819772282169538,1,-0.11328370726812,1.95339982227859,1.77915914668461,0
322,1,-0.692991327892312,1,1,-1.17177604104617,0,-0.511681914345782,-0.85726157128105,1,-1.91566096919227,-2.2434484480471,-1.32215300195331,-0.547948342280849,1,-0.250277137462032,-1.54976673357201,1,-2.24177979996039,1,-1.00052659126063,-2.03119639482956,-1.01339150109788,-0.334707714744265,1,1,1,-2.00398647023336,-0.82602991311254,1.14666292504116,0,1,-1.77891806032578,0.380421990219144,1,1,-0.899595627427884,1,1,-0.192670983050833,-2.46836683678854,-1.48646439359349,-1.79612654576655,1,-1.34910011734149,1,1,-0.261684592723786,1,0.181056789212161,-0.886663304929569,-2.0988761482958,1
323,0,0.795380961439335,1,1,-0.0687812097086421,0,0.882944200421912,-0.160177548844024,0,-0.0340897042442956,0.0129898822121648,-0.520476647077093,-0.83063869824641,1,0.708372232021542,0.290023119090858,1,0.226319583323777,0,-0.461390945145475,0.088872459753324,0.226722723995557,-1.22803901089511,1,1,1,-1.21345816150405,0.343587836860531,-0.404404860831254,1,1,0.394955613941167,0.174341353596686,1,1,-1.02796171388376,1,0,0.186198236319337,0.640656434401637,0.257804656817496,0.359044172015571,1,0.961524892656517,0,1,-0.842954553331558,0,0.468536802110239,0.426803982211918,0.102369953524671,0
324,1,1.02915799438908,0,0,1.61478190605466,0,0.415002077789211,1.48778774071484,0,-0.231389279159467,0.494185112129945,-0.514159763565832,0.671520000096389,0,0.8799254237251,1.41769555250215,0,0.458059052538575,0,2.17274008429338,-0.238269600325091,0.979367298296058,0.908714878094811,0,1,0,0.272758335103824,-0.208539294807346,0.12627138979134,1,0,2.26720129670846,0.603020470824204,0,0,1.92488170528417,1,0,1.10494000390711,0.938739277750105,0.712704350384425,1.26229358992574,0,1.35865974658718,0,1,1.06280525659556,0,2.05410136838006,0.461963116689181,1.44984017195439,1
325,0,0.234672091674255,0,1,0.191091145674485,0,0.11496159404033,0.55143654898749,0,0.893393482970797,-0.183688651930742,-1.46891271168331,-0.413204934925185,0,-0.346384987596959,-0.465387289774579,0,-1.53766334423614,1,0.0163767855608316,-0.470202768502637,-1.42519447280366,0.0948635143025057,1,1,0,-0.817193566544095,-0.8146093134052,1.2952725072406,0,0,0.0729471781631422,0.196060926952084,1,1,-0.625342030490344,0,1,-0.0440864806377187,0.0810613401768026,-1.45337855284347,-0.115753588025353,0,-0.720117728594534,1,1,-0.998942911835859,1,0.523832138208236,-0.725143128162313,-0.198731226662679,0
326,1,1.69924501983163,0,1,-1.66288467740967,0,-0.610758432903785,-0.77388392968465,1,1.33577242682017,0.147481210301934,0.0157253931298122,-0.815600079046956,0,-0.150735233125442,-1.52184081148702,0,0.297492383316957,0,-0.724528588096524,0.286648702085046,0.349117080677659,0.689571579083238,1,0,1,-0.125433646282522,-1.06193624448511,-0.302494519228559,1,1,0.382862773098853,-0.786464813299421,1,1,-0.298425147678218,1,0,0.005223364028167,1.29478863040032,1.02999320882724,0.623083023591389,0,-0.637942863342337,1,0,0.0324507421785536,1,0.947517988158514,-0.874305770686065,1.71491071431173,1
327,0,-0.173531520991525,0,1,1.02279030767299,0,-1.89229319034976,-1.22173485902707,1,-0.748982649615302,-1.32530815783171,-1.07135335319413,-0.848092886474466,1,0.607483768264055,-1.0718426009509,0,-1.27111048413134,0,0.462345475553527,0.39085002456273,-0.70191313281708,0.493565617220451,1,0,1,-0.33814230621663,-1.44687115383334,-0.227244082356527,1,0,-0.956176939724833,-0.880957123348319,1,1,-2.01683299503499,0,1,0.223841894206158,-0.371811237260984,0.121561982737599,-0.689919539999657,0,-1.12959247072952,0,1,0.215072110814199,1,-0.3737671009034,-0.958694054838469,0.519618693019353,0
328,0,1.51604691222286,0,1,0.113825756413183,0,0.0523364017172659,-0.42380329678209,0,1.1909754852281,0.744181863510284,-0.483561015349418,0.649603154886537,0,0.333817317326559,0.596242811194252,0,-0.488135835753887,0,0.908504349450287,0.234776360403562,0.125606287258665,0.510175586029359,1,1,0,1.62708004262143,1.64406273766895,1.68401066023154,0,0,1.36159146943427,0.489412859239147,1,0,1.02852669120628,1,1,0.396972259970994,2.38964228291406,1.29345184572835,1.91840641397422,1,1.74712884380312,1,0,0.60417091546789,1,0.621033368124933,1.66236675371536,0.546210509587624,1
329,1,0.00291453665711666,0,1,-0.507994855061237,0,0.946605733568114,1.63848442183249,0,0.188572203899818,0.132302989865541,2.07456496675647,-0.192652470747823,0,1.00453230570963,2.76204076162157,0,2.46438125773489,0,0.0728451408756376,1.63741341709682,-0.377000051507966,1.6242259755048,1,1,0,0.160237906399735,0.402335899612847,0.420727860856293,0,0,1.8455810208053,1.39641926940469,0,0,1.60377352405919,0,0,2.19832952728528,2.00361091576284,0.293355257586113,0.582812824257814,0,0.192714063802537,0,0,-0.190288375896486,0,-0.418001289295627,0.337230170001719,-0.329769882530439,0
330,1,-0.743899391344258,1,1,-0.624303288293441,0,-0.248942410187477,0.345525245220936,0,0.0615414982879208,-1.45656652241753,-0.367324165500043,-0.387275936328674,1,-0.186764094732447,-0.213876775420151,1,-1.07738703781043,0,-1.64104047141782,0.123174481723406,-0.999729870001817,-0.792608040956106,1,1,1,-0.47960212813588,0.896128114007264,0.562455269014443,1,1,-0.39277840322771,-0.651093184736526,1,1,0.502238408691043,1,1,-1.52106790938595,-0.543644692392541,-0.926024579774881,-1.83036536123331,1,-0.344617908779447,1,1,-0.259874770594903,1,0.688551395452894,-0.299561264676429,-1.1293351598408,1
331,0,-0.0651962460274762,0,1,-0.119651620489184,1,0.246065630513537,-0.571508468422122,0,-0.198099440511091,0.320347785281785,-0.438254050372062,-0.855781752250552,0,1.40000532114482,-0.560211067686741,1,0.377443770293454,0,0.388760433717926,0.0473075100766572,-0.809244574722941,0.368712561517742,1,0,1,1.06668589882205,-1.2328456640066,-1.50784025449514,1,1,-0.518303262194889,1.01626816531823,1,1,1.24260070083145,0,0,-0.900858099667781,0.775664973539848,-0.124875643781083,0.79674231859468,1,-0.259327249502523,1,1,0.210045964375705,0,-1.03668772510589,-0.410165411230722,-0.53664353485182,0
332,0,0.0147383920940429,0,0,-1.93569225720212,0,1.52986040719039,-0.381482267781834,0,-0.401992653724557,0.276261725424365,1.24834046776447,1.1494611313447,0,2.44531085454192,-0.977751535188576,1,0.293084520247373,0,0.708569924359077,-0.914350661865907,-0.357839285939414,-1.44044467871373,1,1,1,0.284737748182679,-0.650581718746793,0.515422109265351,1,0,-0.835574253952544,-0.0920836864907947,1,0,0.955199772577806,1,0,-0.446279880040114,0.482429327868495,-0.975208941243704,0.871299123309015,0,0.31373824563637,1,0,0.999869594509258,1,0.504191422880285,-0.00405389878624976,0.350439120684598,1
333,1,0.19819439776265,0,1,-1.03745538175477,1,0.0752076667150982,0.00392117251022245,1,0.882773906725865,-1.34334887494622,0.632215090416432,-0.679772435780053,0,-0.354842307209676,-0.588249564394051,1,-0.202951455903037,0,-1.40129628971333,-0.854907916436015,-0.443233723335548,0.26345895366381,1,0,1,-0.455498113941176,-0.393400550791057,0.226233383904454,0,0,-1.21261540001684,-0.150237558822577,1,1,1.57859537254038,1,1,-0.700481613260295,-0.812319157272096,-0.14847864688684,-0.518897739706391,0,1.15497424981295,1,0,-1.94879493897452,1,-0.0362307085347632,-0.199234970662157,-0.966198930298582,0
334,1,0.639960775379479,0,1,0.0279223910204529,0,-0.975833447827544,-0.00913918002922006,1,-0.710753839536514,-1.06416350133443,-0.848102065045934,-0.661119476652707,0,-1.00826528680865,-1.29769389247519,1,-0.516737612600042,0,-0.597904820581785,-0.926961300683233,-0.333874474488859,-0.0627149361299976,0,0,1,-1.82250214772187,-1.10295874602803,-0.182678492947888,0,1,-0.454870447001581,-0.33408159356957,0,0,-0.773539088536641,0,1,-1.15046939625508,-1.85508661473752,1.30280234325412,-0.875948876667796,1,0.115976510637298,1,0,0.420215502861569,1,-1.31596241859924,0.0559099288928788,-0.477449142630041,1
335,1,0.47665490883307,1,1,0.281706326970147,0,-0.565345629375678,-0.205764491032263,0,0.436287630033357,0.910253605111206,0.338945311890758,0.0601587065307902,1,1.35542004977729,-1.71955949406142,1,-0.563796186560172,0,0.427474940606922,-0.455238363918717,0.0376256548195299,0.427220838457049,0,0,1,-0.6019114860965,-0.304889833098553,1.22532206214883,1,1,0.0296277932359972,0.503309403905187,1,1,1.21909541244291,0,1,0.923929411687652,-0.291631370966405,0.720430909929005,1.12040005820484,1,1.30573816825057,1,0,-0.360863302116023,1,0.601590565320821,0.386171273394744,-0.561332503286034,0
