ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
450,6.24887149368363,-0.539373218371869,-0.20881807862523,-0.489729645631014,0.243295575474856,-0.586767447483054,0,-1.40183274752997,0,1.48153783976874,0,1,-0.513865125090943,1,0,1,0,0.213198926356298,0.387606652285471,0,0.325257471953842,0.579061565453669,0.191104850180574,0,1,-0.258629502780479,0,0,-0.600058202668234,1,0.967277110961362,0.481658300409117,1,-0.0737301954391826,-0.617555219887669,-0.287247314124281,-0.347699002696518,0.742336471822,1,0,-0.679190564005568,0.220650149683583,0.96280709183969,1.0004588361597,-0.300083333232896,1,0,-1.36280278582069,1,0.272177075439456,0.374619187473445,1
451,6.89928808203391,0.982378178327385,-0.582747839332256,2.10041186343502,1.59226373767864,1.46786856206343,1,0.219882621370558,0,1.27090759893682,1,0,-1.56027102043408,0,0,1,0,1.45943877299124,1.16528590551478,1,0.22985881997545,0.50766302750797,0.356812221441571,0,0,0.714508742872438,0,0,1.55905590490022,0,3.02908207041142,2.0646901794985,0,1.69494680946131,0.967961869332795,1.0436315012805,0.844336976789784,1.60462161903488,0,0,0.115488141237539,1.93613502602372,0.119673586735492,1.7784111374382,-0.210939459479414,0,0,1.96937025653513,0,0.94228515943102,0.675116136198155,0
452,-3.65910812461785,-0.249194694966671,0.108611269364408,0.0359928776470867,-0.56062474027945,0.75190057598386,1,-2.66861197815386,0,-0.676093858462832,1,0,-1.96238254372219,1,1,1,0,-1.46587019715432,-0.255583538657356,0,-0.152595228219104,-1.20782665339171,-0.249939763604813,0,1,-0.791577773056477,1,1,-0.253820133512625,1,0.0258663814056498,-1.33312228976034,1,-0.180960053018553,-1.38676360340549,-1.1516612378391,-0.45164980176776,0.412714817645218,1,1,-0.171334452248682,-1.78039076480144,0.158348970201022,-1.22488853404736,0.947597591405378,1,1,0.623914321213244,0,0.22415659747456,1.07175027193906,1
453,0.806612921151104,-0.966227275024542,-1.36753218540082,0.391410665528712,-0.243337478605477,0.498788863742295,1,-0.591430513927385,1,-0.114322134828999,1,0,-1.19939349903849,0,1,1,1,0.586223439259835,0.0486349869314691,1,0.905234867936203,0.00111768183558145,-0.37906719494129,0,1,0.227744895030389,1,1,-0.97311964202367,0,-0.833141137236876,-1.2608214260594,0,-0.602777114868521,0.111550457259652,-1.15769898446588,0.0711311619632597,-0.847357456299252,0,1,-0.201810548828471,-0.92278302074133,-0.709799901778715,0.0857096072405753,0.154894181171579,0,1,-1.51921741792527,1,-0.706419250814305,0.26189474972415,0
454,-3.32972675627228,0.45560419418393,-0.832610335059107,-0.576996688373396,0.412434971971154,0.143928872945424,0,0.378433457945378,1,1.58349586230953,0,0,1.73041584379672,0,0,1,0,-0.440356941420566,0.0875643769119226,1,-0.535221986221663,-0.357261314948399,-1.99175746293026,0,0,0.81047475442985,1,0,0.409199977994795,0,0.0910566649272466,-1.89209780755676,1,0.152211148764558,0.723343902355128,-0.854811090502109,-0.455883661122617,0.849052411089783,0,0,0.608337613447246,-0.11191556429178,-0.0980632797492272,0.541811996432042,-0.261592036125098,1,1,-0.561914898492332,1,-0.474047459561167,1.2672626375309,1
455,4.08126269574987,0.820823176103049,0.804577110170217,1.40309773936946,-0.695761555774116,0.535041554471821,0,1.44467455158478,0,0.940679710781111,0,0,1.24681486295189,0,0,0,0,-0.324744113079348,1.2938987376244,0,0.295049257023721,-0.214589257464038,2.03238324009382,0,0,0.215839320880037,0,0,-0.117728137350696,1,1.53720456598716,1.1252233326985,0,-0.0539745841938906,2.33712527950065,2.2323792011429,0.348903124669658,0.82482675252719,0,0,1.60264075134857,1.23774567141574,0.567247099616134,1.98801925056537,-0.573049336375591,1,0,1.31317633738449,1,1.39297935360973,0.79276953333947,0
456,2.57811049479672,-1.12474144965927,-0.321102527042325,-1.28539890505987,0.457919584959351,-0.9769099656057,1,-1.62097002191818,1,-1.95460006026324,1,1,-0.949039431808613,1,1,1,0,0.585686807396576,-0.582646015250005,1,-2.0867289206748,-0.403322486348747,-0.375487833477145,1,1,-0.723571580806223,0,1,-1.35427221488815,1,-0.304932958167861,-0.0542007684151781,1,-0.0731274882851055,-0.949372832547641,-0.737747314509125,-0.442539846670979,-0.706008405615552,1,1,0.603725977010398,-0.459706858438551,-0.114874668887976,-1.22063186812355,0.184992885779088,1,1,0.33723198818343,1,-1.24219276123866,-0.364946642166324,1
457,1.09275430540769,0.386722384255842,-0.554892241101662,1.88427513672555,0.257908591120867,-0.0452731104441216,1,-1.37913486495931,1,-0.175037075254881,1,1,-1.85285168674442,0,1,0,0,0.137066608732972,-0.227930648050492,1,1.00659216686223,-1.52985836459428,-0.99841711948668,1,1,0.181464773270485,1,1,-0.60347590472775,0,-0.96651638969214,-0.248806166921924,0,0.398556790782894,-0.518007386976435,0.425091965676239,-0.666961512249056,-1.29177609785263,0,1,0.525693068851802,0.909140092158081,-1.43099015635025,-1.80126075422629,0.902876351075438,0,1,-2.05345013765047,0,-1.56056843206888,0.571453980950399,0
458,5.76847083968874,0.278556714733058,-0.519307752605706,-0.765237794905165,-1.81481196634641,1.10058414925966,1,0.820345692329543,0,0.219702472877245,0,0,0.579903453354897,0,1,1,1,-0.473496007035239,-0.523741240716155,0,0.150474333776021,-0.559937339641972,-0.0537513358728549,0,0,0.583974945997635,0,1,-0.112025855934046,0,-0.817527210391979,0.613850590978568,1,0.0381852241110531,-0.526082897167788,0.333679860412538,0.0143716108922621,-0.451679777691493,0,0,-0.636943770636993,0.296338938804161,0.585494388590993,-0.271433195232105,-0.146488845706215,0,1,-0.421234308712638,1,0.0937525806723674,-0.412980327972894,1
459,1.50029254916967,-0.972851038310271,-0.00734805080708249,-1.37903542940894,0.189132234366793,0.0789176371822009,1,0.32293884227885,1,-1.36671147059467,0,0,-0.524093618146062,0,1,1,1,-0.768391871516655,-1.21981596954165,1,-0.73235919826958,-0.934818934629387,-0.823280281697731,1,1,0.278449704408436,1,1,-0.425936239364957,1,-1.49373924634126,-1.99079548972371,1,-2.25901752245397,-0.698586275919801,-1.67133344765364,-1.43587507185591,1.80086468694604,1,1,-0.0868748421687962,-0.386627986329712,-1.11564855424838,-0.754014153869746,-1.23516296588923,1,0,-1.39579968057483,1,-0.831002932324582,0.0773420844960832,0
460,-0.097226888800563,0.589732417651804,-0.290492164278398,-0.523763635841583,-0.187483327883265,-0.282834326992795,1,-0.473574394357623,1,-1.45904196173005,1,1,-1.28344584964667,1,1,1,1,-1.03681484885786,-0.301094436799723,1,-0.39085553196644,-0.82513286786498,0.334271142039181,0,0,0.500008506261673,0,0,0.342908962564248,1,-0.473794405975573,-0.658827167491995,1,-0.909629591114077,0.672991107667889,-0.606653389119612,-0.231078017605708,0.346506455556555,1,1,-0.737479369076147,-0.28386720580077,-0.039527814977896,-1.1882463476401,0.184009285854007,1,0,-0.941780785304619,1,0.144731991094433,1.55101331876085,1
461,0.268979856927763,-1.06084443500095,-1.69860005747623,-0.733329812014187,-0.368525955105586,-0.467639905441438,0,1.50947069457139,1,-1.55101245248155,1,0,-1.07682468792978,0,1,1,1,0.260597631899932,-1.14601987539895,1,-0.159939920426355,-0.742625057106094,0.380708679812571,1,1,-0.312428791863403,1,0,-1.22741505593585,0,0.566765682477659,0.183248029241937,1,-0.617973065886532,-1.11607067760046,-0.252451408635873,-0.164730064702205,-0.985188512616337,1,0,-0.636355547365016,1.00587099371405,-0.146029332639192,-1.99044024483298,-0.182344782625003,1,1,-0.477169788395378,1,-0.0650534581693249,-0.735311609115431,0
462,8.72252767482309,-0.807192029217956,-0.443405559381969,-0.557208057994078,0.0376784679454221,-1.09689037857989,1,-2.05661815763043,0,-0.560367914409909,1,0,-0.416704687388831,1,0,1,1,0.524056480616342,0.448863437743562,1,0.907122668135921,0.363935625840847,1.42664423974218,1,1,0.0358720687932887,0,0,-1.06303089229538,0,-0.162118365449146,1.48330176633668,1,-0.481921382264594,-0.501243040365138,-0.0496226270133583,1.17863786936486,-1.22298724322635,1,0,-0.463107484096361,-0.669242032512001,0.518679860516885,0.297279577419299,-0.817400076398716,1,0,-0.0902121295272299,0,-0.0439944622021905,0.141487083719519,1
463,9.31060420753276,-0.707190338096164,0.195410254217895,0.47032492535792,0.343622982969533,-1.42262951761272,0,-0.631078113320556,1,0.172761611575632,1,0,-0.27360922418664,1,0,1,1,0.268242299152743,-0.314580932346749,1,0.317958324181531,0.251287039114334,-1.64019382563231,0,0,-1.15378179006726,0,1,-2.03963877694912,1,0.195501264131232,0.225905161028021,0,-1.8110361069098,1.18315765597542,-0.575146974890307,-0.453492255387751,-0.0763392349523442,1,1,0.532830310169009,-1.71077647622459,-0.576071177175584,0.0785860617500478,-0.234929563522214,1,1,0.0966893841220095,0,-0.00289028223041512,0.208894511139614,0
464,5.56376026235059,1.51326499764287,-0.480643577157824,0.138332082010317,1.13315538461341,0.568267928159808,1,1.52387393140817,1,0.0260851385584067,0,0,-0.430852508573496,0,0,0,0,-1.47190524734622,-0.973943596818662,1,0.602698575544159,-1.46338457263219,-0.257437346402906,1,1,-0.953043547708853,0,0,1.77776204587481,1,0.461065148191509,-0.310688563298791,0,-0.114384091250488,-0.560444858844917,-0.801477266188733,-0.771255269053188,-0.843222775585847,0,0,0.692124150056984,-0.272722925172176,-0.81527119150328,1.03198447051066,0.560406772121137,0,0,-0.251600699937292,0,0.464559398148343,-2.21683378284664,1
465,0.73157151216846,-1.70520512852121,-1.34670131326599,-1.39566115502539,-0.707082477753618,-0.959661565292842,1,-1.32450940093883,1,0.562316566138311,0,1,-0.657439582429447,0,1,0,1,-0.852219443322218,-0.124909642804126,1,-0.59228824297947,0.113912473756755,0.511207267849513,0,1,-0.920994163297985,1,1,-0.743877983396788,1,-0.61372674328368,-0.384553728299883,1,-0.130109576689027,-0.326829601877044,-0.586964562634807,-1.13860131943857,0.698115803205576,1,0,-1.13242900326811,1.54168812335747,-0.132029281661141,-1.03006477151875,-1.7125310470803,1,0,0.377511161478817,1,-0.58427790760163,-1.1866952056353,0
466,8.26036582059098,0.787567245920026,0.935046717634356,-0.851192169608298,-0.274737565780248,1.38327736898699,0,-0.635545423525075,0,-0.782183048088504,0,0,0.982125347048183,0,0,1,0,0.398396726141312,1.278848682095,0,2.37211637163176,0.137458945514436,1.29512129599831,0,0,1.53104393088206,0,0,1.34540761277022,1,-0.595167954128905,1.1328174410927,0,1.80203438753914,0.88548130002327,2.31353909648364,0.243336632280226,1.31793689126136,1,0,1.07411735617521,1.13992906620725,0.205525169080024,-0.150885006041884,-0.298282137102445,0,0,-0.344841278107049,0,-0.465637784338419,0.424635838517774,1
467,2.23274831022263,-0.972724786772058,0.568895515158913,-0.943654881520724,0.299609406437766,0.635483374485321,1,0.397186889999023,0,-1.01735275285572,1,0,-0.543322214373649,1,1,0,0,0.267321551967221,1.66847896165832,1,1.46173610958482,0.0891726141587457,-0.358525028315661,0,1,-1.09061602949596,0,0,-0.148018805292502,0,0.496882826405977,0.814044669254423,1,-0.824309048665035,1.05282493757197,0.486066254031811,-0.315630394231427,0.34393399121553,1,1,0.035844044282076,0.910454777449237,-0.53185943576371,-0.552676892916744,-1.10892476074953,0,1,0.533251026229621,0,-0.445945791945896,0.459156684123877,0
468,2.510147710488,0.261879338046587,1.30361344054802,-0.0441565282177991,-0.298958068267987,1.4699389453389,1,0.627893656061247,0,1.26261499155821,0,0,2.02308526260234,0,0,0,0,-0.790916057348313,0.22494328304597,0,0.279097766984648,2.33234391641172,1.61703698643181,0,0,1.40658267401785,0,0,1.73186934643171,1,1.72024835174821,1.39619650957475,0,1.16537350792348,1.82053952233506,0.890187524553632,0.858692587344023,0.795896352601935,0,0,1.37047486246493,1.31602955522816,1.76104708972191,1.17386354026335,-0.294252193921091,0,0,1.9212121064153,0,0.00636681101593953,2.66902305669391,1
469,0.879177766488408,1.636837324415,0.640533112735811,-0.152058610519787,1.84415050083956,0.338863620292238,1,0.94428548788099,0,0.326144100736819,0,1,0.797545173478248,0,0,0,0,0.967634266477384,-0.0052969589204163,0,2.17108715797163,-1.01022429566318,1.53033539561435,1,0,-0.16051457168516,0,0,0.523358837203309,1,-0.33839553804963,0.2809033537397,0,-0.842619036405418,0.568014861719404,1.79366727836353,0.738809804327557,0.428067015480966,1,0,0.15656809315253,1.86157944211144,1.26696490642232,0.256039443245352,1.30036762316639,0,0,1.59649193641433,0,1.50732916328854,1.14863684230887,0
470,0.164301019830884,1.72738039340177,-0.925803588969355,0.78308489977257,0.304017735702181,1.36309740448878,1,1.15665746935077,0,0.0765610188223409,1,0,2.30598171146364,0,1,0,1,0.999428264389451,1.30219237210919,0,0.467994405306331,0.293730832274929,0.187002057049862,1,0,1.36735853655676,1,0,-0.38910186910778,0,0.241783061946816,0.733290340203589,1,0.432750953293253,2.02677022453634,-0.0133682676485958,0.705030107710002,0.881656808410549,1,0,-0.175487511919593,0.568210597894088,1.28347015853444,-0.202318607056506,0.795582636022419,1,1,0.769155448313616,0,1.215228285678,-0.353163637888652,1
471,1.38673353353269,-1.78309560212826,-0.025216315965728,-0.228838903387744,-1.29538277872928,-1.11248306099262,1,-1.63332797229926,1,-1.09505386370017,1,0,-1.04920927249848,0,1,1,1,0.282524994658077,-0.499922478057178,1,-0.817040464555155,-1.33150219670685,-1.53931617389635,1,0,-0.517187472777807,1,1,-1.83047532101131,1,-1.60713003698611,-2.68258497392101,1,-1.37598952071523,-1.79810598622678,-1.53645601575123,-0.708274941707319,-1.10683981348678,1,1,-0.727979457431698,-1.23584149979342,0.00620152927018277,2.59940571478974,-2.30342459293225,0,0,-0.754916770785743,1,0.259090439408719,-1.21593675415901,0
472,2.40992186493368,1.51771506070007,-0.30089279372332,-1.31854974905742,-0.096374147890869,-0.583972421252349,0,-1.44055785477083,1,-0.159792040921432,1,1,-0.236537917862074,0,1,1,0,0.124754853607584,0.12781471838821,1,0.0568798765601967,-0.125259803454548,-0.17027053845907,0,1,-0.00262344696255945,0,0,1.20720484460264,1,-0.528860175239657,0.784266630169904,1,0.320257107665893,0.65377124841683,-0.878694461846107,0.319517193874544,0.849385763719472,1,1,-0.477443153758219,-2.28582997244284,-1.20033731652111,-0.731747122968739,-1.72525507701963,1,0,1.47158553332789,1,0.0457833432208487,-1.009221057833,1
473,3.2920691221746,-0.675723237114782,-0.281118904985408,-0.62927870741815,-2.1135629536005,-1.10384631131018,1,-1.64665410151943,1,-0.356535511694723,1,1,-1.35891596960305,1,1,1,0,-0.206368671655511,-1.16233122682148,1,0.576633374879234,-2.50051142008589,-1.68903178847373,0,0,-0.294456925496765,0,1,-1.35617833356354,1,-0.01664249718685,-0.929560614787549,1,0.0561180788817281,-1.59396803013063,-0.263880342964698,-0.933874749442627,0.676683067457055,1,1,-0.152687903158597,-1.08992860113283,-0.461219411501443,-0.192247052912651,-1.0063134230041,1,1,-0.535208005981012,1,-2.1412478737366,0.146837934849669,0
474,7.99074707976048,0.616599704167233,0.757070746447055,0.182722814180965,0.724103246022801,-0.149334581978296,0,-1.4364824583402,1,0.163237817309463,0,1,-0.371322657456977,0,0,1,0,-0.805312192611221,0.966117409829897,0,0.720473439150636,1.27563837501945,2.11503063219857,0,0,0.971407764775646,0,1,0.0881593594086101,1,0.908010708504549,1.0578710103593,0,0.696927131115388,-0.236850003457584,-0.872236538360022,0.931369691962925,0.212252150632174,0,1,0.996767182309172,0.495212686733384,0.0786834220987211,0.693362488304203,1.13294474031689,1,0,-0.709911950345474,0,-0.57503797090374,1.30419421864657,1
475,9.83303158136628,-0.916483838390645,0.435061017081669,0.695158799768409,-0.902944425975997,-1.09736228334833,1,0.510803622061554,0,-0.0158368684221671,0,1,-0.902712453864898,0,1,0,1,-0.74049636406023,-0.47703615455859,0,0.544643808380819,-1.14363675577822,-1.17099957740227,1,0,0.50320876331093,0,0,0.00998656576878054,0,0.577057764319786,0.307408839439782,1,-0.717077542075485,-1.10560215467263,-0.638375090914066,-0.757224510736924,-0.407519401880277,0,0,-0.16373136524079,-1.10528675637205,0.216832397030308,0.91853699639435,0.530308643210389,0,1,0.232730300446578,1,-0.535608487093832,-1.28985041668626,0
476,6.30338555346341,0.312330241093701,0.802456647243763,-1.23066159974668,1.36013560211256,0.707174895667831,1,1.16703221313093,0,-1.14496343308192,1,0,-0.496747425698887,0,0,0,0,-0.62127021527585,0.694366095905314,0,1.39925795702763,0.218010839691051,0.507525502012544,0,1,-0.820664164239197,1,1,2.35231110906845,0,0.413057148490605,-0.0484707211211867,0,0.104106214232171,0.243963180360528,0.195316841526554,2.05257550164437,-0.691035638927977,0,1,-0.971284134427583,-0.720996604618787,0.143259400241887,-0.541038354426651,0.167433037144907,0,1,0.832755137298563,0,-0.591710135525966,1.09460428378986,1
477,13.82963684252,0.575512548521218,2.12284840664667,0.530603199551523,-0.471778507592802,0.0978683456435165,0,0.355165696259434,0,2.20296508599021,0,0,1.18433702501304,0,0,0,0,0.532294913452915,1.02846746130617,0,2.47061969182498,0.79790911260102,2.31506696247223,0,0,1.5627479869009,1,0,1.24184777892011,0,0.0417703431772785,0.264467178568671,1,2.53312483002691,0.595251161458019,0.37769178193544,0.955044083222333,2.07779247028547,0,0,1.02212703973691,-0.314869784523609,0.931151859629581,1.37672024506547,-0.751677224250684,0,0,-0.250442839559827,0,0.48939117699637,1.18307669235468,0
478,10.7069089273616,0.0632267085880902,0.995868979530968,0.0573093422605021,0.0172818470754101,-1.74913134109116,1,-0.133547991812028,1,0.335056061166858,1,0,0.0566746677985182,0,1,0,0,1.33976774696454,-0.164554921705899,0,-0.870393040504986,-0.155249169234542,-0.329118630504205,0,1,0.953471994335479,0,0,1.44291080142645,0,-0.370739150062968,0.209395601292612,1,0.479462081023133,-0.349282414725991,0.509024208018424,-0.144641984696316,-1.05260881370477,0,0,0.538070203061888,-0.107763425072957,-0.0138043561109165,0.709771131076429,-0.285183868007734,1,0,0.337275683430917,0,-0.29724760632677,-1.0898562519366,1
479,-4.32986093999751,-0.819417891747006,-1.80730428852973,-1.09323111405239,-1.46748717574016,-1.85440037984206,1,0.268487336621904,1,-1.31858485682114,1,1,-2.13860386676669,0,1,1,1,-1.28190925617871,-1.46354930079152,1,-1.34513557522265,-0.301617780114933,-0.388555101128799,1,1,-1.05601852201852,0,0,-2.19192634307114,0,-0.875353431023575,-0.761108490658525,1,-1.66935771142107,0.650508322513413,-0.994725022172536,-2.0450957842874,-0.415093628441279,1,1,-1.38469327925539,-0.861897914163713,-0.437264347071834,-1.36824690170024,0.279583746781104,1,1,-2.59932938851588,1,-1.30403370256171,-1.28989983322567,0
