ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
336,-1.27934219583305,-0.00353592924871914,-0.0442304784132338,2.2992629330048,-0.0349056492768998,-0.725668913616424,1.09128443765619,0,1,1,1.57068168264521,0,-0.712886780058932,0.501524065388562,0,0,0.901279774909097,0,0.696321118142852,0.541527038152272,0,-0.347621212099277,1,1.77927516390317,0,1,0,1,0,0.841697181593517,0.0940045876122693,-0.82602189779462,0.95287158635224,0.75279030310475,0.336969456423137,-0.116171250896861,0.418676955834192,-1.71415583928297,2.12511790845551,0.438250296307021,0,0,1,1,-0.422849801516272,-0.216930005362148,0.0264951456964653,0,0,1.67468991734051,1.20820567350736,1
337,5.50822115852366,-0.124764885143107,0.966526025601741,-0.827814852121274,0.223624695366042,-0.0384067661482101,0.121883161033784,1,1,0,0.032389551313186,0,-0.460358246605072,0.234037425504895,0,1,-0.278988616990629,1,-0.956056795074646,1.07632747224263,1,-1.75393573864752,1,0.410024868197145,0,1,1,1,1,-0.723061308011523,-0.581360499780763,-0.190330526937483,-1.83762867967543,-1.41844675381207,0.203888795486101,-0.338456746951386,0.0363567852353495,-1.11224660263781,0.35855683961355,-1.9873876713874,1,1,0,1,-1.44097325751996,-0.859468373458474,-0.194202824670153,1,0,0.394357843642431,-2.19440093543102,0
338,13.4600798405031,-0.461943086125713,0.782558388956146,0.164648766392272,0.666905001432726,0.775383776202403,0.19587139150058,1,0,1,-0.580096732830029,0,-0.0953716137651994,-0.138819116276698,1,0,-0.556475366922705,1,-0.31300530277057,0.0562591719289768,1,-1.48742723591746,0,0.443968839431564,0,1,0,1,1,0.990448979565421,0.283479060613461,0.270364816878011,0.311665028237708,-0.536777896985442,-0.567890542251711,0.424031277128588,-0.567662854763551,-0.632617940307062,1.58867467038543,-0.180825830168024,1,1,1,1,-0.26700931256461,0.0214627805781603,0.107250276991123,0,0,0.192077593678942,0.874906765068957,1
339,5.90333622586751,-1.50262269358898,0.931992079482427,0.225997300997297,-0.114417091777359,-0.728075677887872,0.0847015100454735,1,1,0,0.734462973814877,1,0.0561837840635611,-1.04356506229928,0,1,-0.788261208849526,0,-0.0296418011901761,2.80005379901581,1,0.278747479261996,1,0.671370635121915,0,0,1,0,0,-1.21473908382515,-0.316666693825531,0.166033623836865,0.811751548123882,-0.583655863049329,-0.49922478824744,-0.530694986109756,2.13519939531484,2.0743531078171,-0.187767067738086,0.951550511595995,0,1,1,1,-0.423135162501007,0.345439191964084,1.80596513659612,0,0,-0.277223703960042,0.621149866079479,0
340,-4.24303609456417,0.955914276684744,-0.134698478936332,-0.670813209850686,-1.06760974133394,-1.94186753664316,1.01899560519976,1,0,1,0.165462688239188,0,-0.836346501488048,-0.786852591217705,0,0,-1.13776564511219,1,1.30015077271192,0.726172549672097,1,-0.565882579003607,1,-0.584458391396348,0,1,1,1,1,-0.496338307468416,-1.57814134119801,0.621412686508058,-0.212245649756293,1.97267114315789,-0.0455208942071446,-1.03492010922315,-0.300189321751163,0.528637890276228,-0.445034350744316,1.12720552515241,1,1,0,0,1.3302450565055,0.0923827579555687,-0.0363414017679583,0,1,-1.35227884586669,0.654853181317265,1
341,3.67620436627945,0.198094459235729,-0.511913617892562,-1.32928010320343,-0.298867685334385,-0.367343729554882,-1.30945114822395,1,1,1,-0.479876043525184,1,0.0812655627739289,-0.547449901401174,0,1,-0.247441000079763,1,0.705590954686497,0.634850406975068,1,-0.507207731018106,1,-0.676980182897965,0,1,1,1,1,-0.238323050176984,-1.49698849037417,-0.975266643517077,-0.840894359125185,-0.609094001311581,-0.30409586365092,0.727508048511467,-0.624178707490771,0.268917373932065,-0.946351736159681,2.13347526812265,0,1,0,1,-0.139708193738744,0.812384428863397,0.128155630381942,1,1,-1.59199187220483,-0.475337527110552,0
342,-3.38153551657539,-0.577354236320875,-2.32446728528785,-1.36940208241903,-0.179323396567515,-1.61825983884485,-0.306974099406537,1,1,1,-0.859665120206117,1,-0.98859154692145,-0.574005492214277,0,1,-2.83662420766928,1,0.0117815485215607,-2.75936325903224,0,-1.55426966784302,0,-0.455282111874691,1,1,1,1,1,-0.632833060868177,-0.496854236260142,-0.21256966777673,-1.10330290856039,-1.788977872655,0.068592031636251,-0.87770177134261,-0.368678713157465,-0.848848301618702,0.405898623635417,-0.425938225162231,1,1,1,1,0.203056718228486,-1.16343854269542,-1.47172954686923,1,1,-1.05947495830753,-1.18660148358318,1
343,-0.50074583426729,0.0479597089142778,-0.217339473901804,0.354197801417372,-0.605784575179039,0.135581039672609,-0.431053082331415,0,1,0,0.180994901675419,0,-0.110329527028015,-0.608226159941373,1,1,1.21817868126398,0,-0.149926741216004,-1.10268642547187,0,-0.210884057053644,1,-0.00615339133215125,0,1,0,1,1,-0.145489671628711,0.486016983419995,0.679512060812585,-0.199374112815767,0.309157995652162,0.117418558715238,0.0957404505568783,-1.27360988115306,1.77582654489837,1.51695736832524,-0.906618213167413,1,0,1,1,-0.112197118408796,-1.56688151593806,0.557414762687351,1,1,-0.00585419200191992,0.837316119894707,0
344,1.69944461839446,-0.502705966484891,0.4862332183169,0.407212105881464,-0.855739418203253,-1.18989818446259,-0.945916067676816,1,0,1,1.7664775767636,0,-0.966848795658679,-0.468341000705994,0,1,1.08305229149556,1,0.759828077391294,-0.021711332277768,1,-0.107468940807573,1,-1.3036757312748,0,1,1,1,1,-1.4845676055315,-0.0239834668023442,-0.407524232826591,-1.11057977924471,-0.446990946161032,-1.20722088511834,-1.13799747585252,-0.77297239245111,-0.0387500367444039,-0.119197988455412,-0.312801247939176,0,1,1,1,-1.20806098605056,0.140755577987539,0.177281416973479,1,0,-0.0895472541376155,-0.320406500107812,1
345,-0.61648336334983,1.84470369817981,-1.74941173308913,-0.95957782675048,0.031681066477465,0.325392579520424,0.0669121657366922,0,0,0,0.511194242033054,0,0.0170765364713629,1.21855831891411,0,1,0.835149636514299,0,0.844167621369663,0.372519103716613,0,0.566613004782772,0,-0.517320891404725,0,1,1,0,0,2.20621392664414,1.26079883376,0.75938559697509,1.41969591857436,-0.102460106122684,1.2781969205921,-0.162533083548876,1.31953458331324,-0.48627126746358,0.256164608064409,0.0867324370061029,0,1,1,0,1.31715525096285,0.375531042913583,0.881571005164171,1,0,0.433236808722447,1.0494648189284,0
346,-0.483118652558038,0.633035063174286,-0.600232130568617,0.00669384559451532,0.58572314292867,0.0992069675356312,-2.18335526495229,1,1,1,-0.763415645710655,1,-0.40300458012857,-0.168388496133986,1,1,-0.718011009972383,0,-1.43546653473013,-2.14762966123604,1,-0.155930881465398,1,-1.04336601110248,1,1,1,1,1,-0.813061872963466,-0.759730235425989,-2.32708813700998,-1.30937965806289,-1.52771762867253,-0.478388744988581,-1.16957031762198,-1.25541181435328,-2.86245643676236,-0.491189869703953,-0.38429523123943,1,1,1,1,0.707209555885021,-2.0637645807277,-1.42578032855991,0,1,-0.0975158981135626,-1.27451447231389,1
347,8.99259965640675,-0.157656388582389,0.818292583345516,-0.463031131148241,-1.12521538818902,1.82884861956564,0.182154516582409,0,0,1,-0.320255207955547,0,0.593447800267077,0.870445030607123,0,0,-1.24138307850759,0,-0.810694446742417,-0.570385558885137,1,0.774075042880785,0,1.46199249792335,0,1,0,0,0,-0.380706336217827,-0.545920357343872,0.960825517737865,-0.0395783246022402,0.121655859863247,1.34494622038417,0.901198475382406,1.59484219774308,0.201620078192816,1.16934054578304,-0.759120540556489,1,1,1,1,-1.05315359960686,-0.59222863985282,-1.17578024928923,1,0,0.173346732580192,0.490738184716203,0
348,1.57875419249298,0.375022315714715,0.326541322289561,-0.103284894723602,0.0967642944091523,0.927647903671824,0.780698260661599,0,0,0,0.842140620841469,0,-1.00761321406866,1.08099532445415,0,0,-0.00487704987050145,1,0.590865640949666,1.30202758184112,0,1.31985696987724,0,-0.0296364472242454,0,1,0,1,1,0.0402271662864492,1.25211817019803,0.520391765314613,0.921311729538807,1.11303690587564,-0.0559803982428996,0.0751449676466732,0.948312641396089,-0.606486289497653,-0.116340672872464,-1.01888508549214,0,1,1,1,1.08678431142913,0.410044481004435,0.615613644849853,0,1,0.0724114761269891,-0.240109506314564,1
349,-10.2012781055096,-0.408061227195189,0.902608641538614,0.880494909584454,-0.210114087030202,-0.32906253475795,0.448945230069779,0,0,0,1.96675738106849,0,-0.793881731655331,0.586303191870526,0,0,1.3268541541453,0,2.0147815674712,0.19963454605769,1,-0.726711695932784,0,0.815677589380658,0,0,0,0,0,1.41648261548809,0.658035024237265,-0.0149347509689141,1.70750993932397,0.979380230592876,1.98839601348672,-0.431357728000697,2.87987099164863,-0.231658882915819,1.02580147632769,-0.382583884758296,0,1,1,0,0.643010073477543,0.282515683522667,0.220463000765771,1,0,1.17236125336062,1.57316353554362,0
350,2.7369027144187,0.267496275091665,1.59315498110649,-0.270518485500356,0.166212414170977,-0.668306595365328,0.312286981586181,1,1,1,0.852331992059485,1,-0.675255410303439,0.104759826034127,0,1,-0.129708516398794,0,0.475137439588623,1.64194361068609,0,-0.0175874779633573,0,-1.13923786696282,0,1,0,1,1,-0.0550525796192947,-0.00784300125513771,-0.908811703453366,0.265376902819664,-0.574416692876187,0.653645331652485,-0.339573810468735,0.239384992067867,0.0632122452038686,0.1414875265809,-0.294875611307965,1,1,1,0,0.0355904696397808,-0.11500936368734,-1.01402433831534,1,1,-0.00935118994299945,-0.104533848321923,1
351,1.24154986083144,-1.05990839911458,-0.534263959932679,0.418459225109257,-0.305397830156802,-0.386380228634773,0.833581303348318,1,1,1,-1.25185746324021,1,-2.72146840670736,-0.573620107813614,1,1,-1.05325125736055,0,-1.28287265729614,0.920698407772602,1,-0.358986952734199,0,-1.23816818817897,0,1,1,1,0,0.445112057491819,-0.533504172278807,-0.607310874017428,-1.2652454828073,-1.12564817531525,-0.507839882066996,0.331678501761818,-1.1874802278018,-1.19738948271593,-0.114260230072692,-1.69636415116108,0,1,1,1,-0.733765908568739,-1.19662579013417,-0.428241751455982,1,1,-0.392281832480179,-1.13156104448437,0
352,1.72210878284075,-0.241744205788487,0.222450978761454,-1.44610170619333,0.54261677264496,-0.79540807188499,-1.22145636451792,1,1,1,-0.0953375351566538,1,-0.658028603263562,-0.329636726110698,1,1,1.67833872884054,1,-0.911822192475635,0.891081261821374,1,-0.881322341369913,0,0.733811881529504,1,1,0,0,0,-0.497331960259486,-0.0247981391596924,-0.278854476681069,-1.90937894658891,0.083023413101451,1.23621043369166,1.33143911555221,-0.509490194243701,-1.28193993727552,-0.193911236649784,-1.32006461484899,0,1,1,1,-0.66641015406187,0.172378804867367,0.23047907136791,1,0,1.05512980002643,-2.08845672979412,1
353,7.12271123262466,0.300700771167466,0.421483135115388,-0.0896454590394868,-0.200278962422661,0.992423674675201,-1.87240819831257,1,1,1,-0.462185721396855,0,0.405458477779512,0.91035098055521,1,0,-0.867844516297807,1,-1.4710903322704,1.77431255533925,1,-0.176883873398456,1,-1.19144821441502,0,0,0,1,1,0.873754388997981,1.19049931553369,0.191112636678163,-0.094685064004242,-0.301656995306208,1.09950379577561,-0.493100254168194,0.693006853507893,0.217608304841182,-0.928989569512666,2.24699531343381,1,1,1,1,-0.866809324525952,-1.25580234169449,0.138034229102455,0,1,0.197683916867063,0.164228836779599,0
354,3.27673188277301,-1.04359926309911,-1.39861899193117,-1.17685692692391,-0.0841274113092421,-0.477785029549004,0.156834345582646,1,1,1,-1.22146951044205,1,-0.90112794951603,-1.54885977668753,1,0,-1.03746066534606,1,-0.821018742499536,-0.57107560293806,1,-0.766372102523381,0,0.0929958149951276,1,1,1,1,0,-0.397139313243988,-0.031805242419863,0.388538461655118,1.04855114966365,-0.0553169612004612,-0.333157291018651,-0.137965129029132,0.392822274617496,0.362650783515699,-1.22024326473674,0.589592326700435,0,1,1,1,-0.865868626563578,-1.67587555182367,-0.21272723903963,1,0,-1.58937963319403,-2.38674121544591,1
355,13.5782588599922,-0.24412167711774,-0.635595194478757,-0.405790888466207,-0.215858179813127,-1.28408464983365,-0.185036842982567,1,1,1,-1.01617059592716,0,-2.55335656134945,-1.4880419810365,0,1,-1.13939331680143,1,-0.0728080475381154,-0.301803776406545,1,0.846679461851635,1,-0.833202970669231,0,1,1,1,1,-1.11287306564031,-1.12751403328707,-0.992117729596118,1.2320681518794,-1.51067387255264,-1.49284603219574,0.0916289754475249,-1.31973133196378,-0.572182813933237,-0.928950644929748,-0.805078536112398,1,1,1,1,-0.931818504323393,-1.74191266376614,0.0226075301229569,1,0,-1.74990795575543,-0.154008988294669,0
356,2.79763235451595,-0.0629242860207508,-1.40254355741117,1.25481040976286,0.0764636945486469,-0.00038543276889131,-0.340875013152204,1,0,1,0.349340314717176,0,0.594389345870124,1.74767989350669,1,0,0.301913893472301,0,-0.0852913030269572,-0.689121924443733,0,0.466942605678448,0,-0.676081317279877,0,1,1,1,1,-0.841478197535832,-0.463629528471179,0.951183703973479,0.0144035027968973,0.370472037843917,-1.13492635581102,-0.510735507870231,0.362253734087059,-0.444663980363039,0.461185169562617,-0.517018351269328,1,1,1,1,1.29855036443816,-0.0209968064914071,-0.295113911614864,0,1,-0.324011509204911,-0.448635796198358,1
357,-3.58016804242115,1.82381212506967,2.42035406012175,0.961396782191293,1.17925344294533,-0.0314186188158354,1.02251345152016,1,0,0,0.676270374323598,0,2.0327660603628,1.50166340343425,0,0,3.36072961396782,0,0.115035790436196,1.04295085934744,0,-0.306424816709683,0,0.763427764421985,0,1,0,0,1,2.48404388735743,2.63853323223931,1.42967297400643,1.56095177271727,1.25302718746236,0.728508585067335,1.00770975244207,1.16180142936305,1.09357301740641,0.591841235244342,-0.340921295033115,0,1,1,1,0.521052192756824,1.15786630931257,0.629086691421342,0,0,0.610800677441673,1.01559068366082,0
358,-3.01273726102998,-0.659893380351762,-0.775594460003406,-0.259058823647651,-1.20479571490328,-0.576783726806484,-2.46200035929311,1,1,0,-0.627083226332844,1,-0.708386978457982,-1.04743183804178,0,1,-0.495420086484041,1,-1.30188235443812,-0.0704813076578432,1,-0.847103762591649,1,-0.268966967708868,0,1,1,1,1,-1.16678273817351,0.0703601475095675,-0.165713640583869,-0.883429764255023,0.944675105490332,0.0404138006079105,-1.0414492920811,0.135213968768261,-1.0734169999246,-2.17560956928313,-0.193025678435254,0,1,1,1,-1.41270410807784,-1.11970921318161,-1.01401262006098,1,0,-1.23939417565755,-0.276323436738499,1
359,5.6699476668455,-1.26689262770388,-0.346958320136375,0.304991306333081,-1.23293579339621,-0.849176113115133,0.094185778758059,0,0,1,-1.49419710874607,1,0.616444256733146,-0.513465105914726,1,1,-0.534885215420379,1,-0.450948601339116,-0.808682994462659,1,-1.1775104384538,1,-1.41196643577064,0,1,1,1,1,-0.575211573674422,0.221877666105124,-2.44711569846326,-0.0618572548520364,0.194350651008821,-0.00414621843604226,0.633621936222521,-0.496102384432963,0.638061414662708,0.518392940980074,-1.47783039024314,0,1,1,1,-2.82897012934016,0.528662105211218,-0.980773000476752,1,1,-0.220826706897732,-0.42237146738734,0
360,11.2814324638667,0.142711919669464,-1.25616155451442,0.651490342727381,-0.333172124165835,-1.39202954354348,-0.353020471178019,1,0,1,0.0906878297257125,1,-0.781607583629258,-2.18936509700013,0,1,-0.362380814105989,1,0.336422023639908,-1.45257775683908,1,0.931339576290679,0,0.374014136182321,0,0,0,1,1,-1.10075248740989,-0.0334556891129525,-0.729199570023708,0.629067798053034,-0.884526104896986,0.751100276337518,0.25645692135271,-0.645142532479052,-0.0618514536285791,0.339129064523411,-0.203668288474829,1,1,1,1,-1.29442729754111,-0.416400656911258,-0.696908218999547,1,0,-0.413334646512169,-1.20506021996115,1
361,3.91426245933625,0.206415531674344,0.223868375954883,-0.313969444999533,-0.169964315400483,1.30571882806958,0.528757317500356,0,1,1,1.12126821875889,0,-0.110555570948119,-0.0595057711408961,0,1,-1.26040158432672,1,-0.744874219279975,-1.87371041654592,1,-0.451231611742594,1,0.437606664358361,1,1,1,1,1,-0.157044791042107,-0.118168108150424,-0.68755370136078,-1.32901727205418,-0.795804862481813,-0.452621021283744,-1.78084662481806,-1.49923967257141,-1.61729479028623,-1.60168987928949,0.0375672638764357,1,1,1,1,0.580617317123049,-0.374012888668977,-1.4964587279663,1,0,-2.21707878433149,-1.19226623449762,0
362,10.1129262338783,-1.01419011185254,-0.039385626374812,0.372746204780239,0.331903634899898,-0.94567735748155,-1.45129286550779,1,0,1,-1.95444680270517,1,-0.0309258064430106,0.248677122672858,1,1,-0.623459247030104,1,0.0855901784630483,-0.707652770353695,0,0.478084004569874,1,-1.95898396461495,0,1,0,1,1,-0.143813905249292,-1.68319540386059,-1.16094720148096,0.377970222532438,0.479619715106386,-0.700427805960095,-0.987465624648768,0.442625969324955,-0.750956446313374,1.16220242887427,0.67948463003599,1,1,1,1,-1.17109095063638,-0.529971669917295,-0.297903884013425,1,1,-0.93981508553409,-1.39286457290543,1
363,1.91857973198429,-1.803685831656,-1.44411512737722,-2.35229932650455,-1.78186885233877,-1.35875070577089,-1.42341875797799,1,0,1,-0.9529460836424,0,0.206999649105542,-1.76881625673498,1,1,-1.2037496732506,1,-1.1143143676577,-0.470705536703124,1,-0.496034525932248,1,-0.357205595672904,1,1,0,1,1,-0.265582723886181,-1.21505428149096,-0.590265160030883,-0.907622127503819,-0.262948710407057,-1.78081223377416,-0.754503490993167,-0.826891272353738,-1.30221181906906,0.266723649345837,-1.47052453098397,1,1,1,1,-1.64089857810245,-1.1041638658269,-1.32488943314714,1,1,-1.68321970791984,-1.34053684551505,0
364,1.20203131930228,1.39198199472277,-0.218795119858945,0.184348635839683,1.00740857012367,-1.42086273543953,0.165826219398198,0,0,0,1.03198520839673,0,2.12225897338576,0.700189681912109,0,0,0.833510084687424,1,1.65758994808629,1.11547683404161,0,0.0886558850311592,0,-0.295675776037983,0,1,0,0,0,-0.00213755229079449,1.23945022082837,0.824260967926527,1.14001299776677,1.30476931374862,0.254082790617472,1.25008017182375,0.135051632834989,0.293783162987725,1.83027420312792,1.39340918026157,0,0,1,0,0.123953224374784,0.555859679518794,1.77200466036565,1,0,-0.215526707989013,0.550809697685188,1
365,-0.972663393458997,0.628564082472268,1.77060557771224,0.0117180063581061,-0.077251358292206,-0.562859968742768,-0.620533643140076,0,0,0,-0.573797459372188,1,-1.21437796072586,-0.91908262564131,0,0,-0.388392080464763,0,-0.320253495785875,-0.067364683077709,1,-0.326243318207144,0,-0.576266837234542,1,0,0,1,0,1.08148665889569,-0.683051610540239,1.32980566058971,-0.924691377554344,1.08286009504214,0.725214121832027,-0.145045031823551,1.87350396482085,0.45863848322096,0.482623908572422,1.02798976103984,0,0,0,1,0.79669161296067,0.885491785933922,0.139913654442727,1,0,0.0113840383873219,-0.704322093693632,0
